link_id,directed_route_id,route_short_name,from_node_id,to_node_id,hour,load,num_trips,period_capacity,vc,state,empty_seats,excess_riders
806,3.2,Orange-N,1218,1200,22.0,20.333333333333332,3.0,1350.0,0.015061728395061728,OVERSUPPLY,1329.6666666666667,0.0
806,3.2,Orange-N,1218,1200,23.0,10.333333333333334,3.0,1350.0,0.007654320987654321,OVERSUPPLY,1339.6666666666667,0.0
808,3.2,Orange-N,1219,1201,5.0,90.33333333333333,3.0,1350.0,0.06691358024691357,OVERSUPPLY,1259.6666666666667,0.0
808,3.2,Orange-N,1219,1201,6.0,600.1666666666666,3.0,1350.0,0.44456790123456785,BALANCED,749.8333333333334,0.0
808,3.2,Orange-N,1219,1201,7.0,1198.6666666666667,3.0,1350.0,0.8879012345679013,CROWDED,151.33333333333326,0.0
808,3.2,Orange-N,1219,1201,8.0,2065.6666666666665,3.0,1350.0,1.5301234567901234,UNDERSUPPLY,0.0,715.6666666666665
808,3.2,Orange-N,1219,1201,9.0,1947.5,3.0,1350.0,1.4425925925925926,UNDERSUPPLY,0.0,597.5
808,3.2,Orange-N,1219,1201,10.0,803.0,3.0,1350.0,0.5948148148148148,BALANCED,547.0,0.0
808,3.2,Orange-N,1219,1201,11.0,317.8333333333333,3.0,1350.0,0.23543209876543209,BALANCED,1032.1666666666667,0.0
808,3.2,Orange-N,1219,1201,12.0,232.83333333333334,3.0,1350.0,0.17246913580246914,OVERSUPPLY,1117.1666666666667,0.0
808,3.2,Orange-N,1219,1201,13.0,194.0,3.0,1350.0,0.1437037037037037,OVERSUPPLY,1156.0,0.0
808,3.2,Orange-N,1219,1201,14.0,192.33333333333334,3.0,1350.0,0.14246913580246914,OVERSUPPLY,1157.6666666666667,0.0
808,3.2,Orange-N,1219,1201,15.0,211.5,3.0,1350.0,0.15666666666666668,OVERSUPPLY,1138.5,0.0
808,3.2,Orange-N,1219,1201,16.0,309.3333333333333,3.0,1350.0,0.22913580246913579,BALANCED,1040.6666666666667,0.0
808,3.2,Orange-N,1219,1201,17.0,447.5,3.0,1350.0,0.3314814814814815,BALANCED,902.5,0.0
808,3.2,Orange-N,1219,1201,18.0,472.1666666666667,3.0,1350.0,0.3497530864197531,BALANCED,877.8333333333333,0.0
808,3.2,Orange-N,1219,1201,19.0,285.5,3.0,1350.0,0.2114814814814815,BALANCED,1064.5,0.0
808,3.2,Orange-N,1219,1201,20.0,132.16666666666666,3.0,1350.0,0.09790123456790123,OVERSUPPLY,1217.8333333333333,0.0
808,3.2,Orange-N,1219,1201,21.0,88.5,3.0,1350.0,0.06555555555555556,OVERSUPPLY,1261.5,0.0
808,3.2,Orange-N,1219,1201,22.0,66.33333333333333,3.0,1350.0,0.0491358024691358,OVERSUPPLY,1283.6666666666667,0.0
808,3.2,Orange-N,1219,1201,23.0,37.666666666666664,3.0,1350.0,0.027901234567901233,OVERSUPPLY,1312.3333333333333,0.0
810,3.2,Orange-N,1220,1202,5.0,21.833333333333332,3.0,1350.0,0.016172839506172838,OVERSUPPLY,1328.1666666666667,0.0
810,3.2,Orange-N,1220,1202,6.0,182.83333333333334,3.0,1350.0,0.1354320987654321,OVERSUPPLY,1167.1666666666667,0.0
810,3.2,Orange-N,1220,1202,7.0,419.3333333333333,3.0,1350.0,0.3106172839506173,BALANCED,930.6666666666667,0.0
810,3.2,Orange-N,1220,1202,8.0,697.3333333333334,3.0,1350.0,0.5165432098765432,BALANCED,652.6666666666666,0.0
810,3.2,Orange-N,1220,1202,9.0,807.1666666666666,3.0,1350.0,0.5979012345679012,BALANCED,542.8333333333334,0.0
810,3.2,Orange-N,1220,1202,10.0,315.1666666666667,3.0,1350.0,0.2334567901234568,BALANCED,1034.8333333333333,0.0
810,3.2,Orange-N,1220,1202,11.0,103.66666666666667,3.0,1350.0,0.07679012345679012,OVERSUPPLY,1246.3333333333333,0.0
810,3.2,Orange-N,1220,1202,12.0,74.16666666666667,3.0,1350.0,0.05493827160493828,OVERSUPPLY,1275.8333333333333,0.0
810,3.2,Orange-N,1220,1202,13.0,60.5,3.0,1350.0,0.044814814814814814,OVERSUPPLY,1289.5,0.0
810,3.2,Orange-N,1220,1202,14.0,49.666666666666664,3.0,1350.0,0.03679012345679012,OVERSUPPLY,1300.3333333333333,0.0
810,3.2,Orange-N,1220,1202,15.0,58.5,3.0,1350.0,0.043333333333333335,OVERSUPPLY,1291.5,0.0
810,3.2,Orange-N,1220,1202,16.0,98.66666666666667,3.0,1350.0,0.07308641975308643,OVERSUPPLY,1251.3333333333333,0.0
810,3.2,Orange-N,1220,1202,17.0,154.5,3.0,1350.0,0.11444444444444445,OVERSUPPLY,1195.5,0.0
810,3.2,Orange-N,1220,1202,18.0,141.0,3.0,1350.0,0.10444444444444445,OVERSUPPLY,1209.0,0.0
810,3.2,Orange-N,1220,1202,19.0,86.5,3.0,1350.0,0.06407407407407407,OVERSUPPLY,1263.5,0.0
810,3.2,Orange-N,1220,1202,20.0,38.333333333333336,3.0,1350.0,0.028395061728395062,OVERSUPPLY,1311.6666666666667,0.0
810,3.2,Orange-N,1220,1202,21.0,28.166666666666668,3.0,1350.0,0.020864197530864197,OVERSUPPLY,1321.8333333333333,0.0
810,3.2,Orange-N,1220,1202,22.0,20.333333333333332,3.0,1350.0,0.015061728395061728,OVERSUPPLY,1329.6666666666667,0.0
810,3.2,Orange-N,1220,1202,23.0,10.0,3.0,1350.0,0.007407407407407408,OVERSUPPLY,1340.0,0.0
812,3.2,Orange-N,1221,1191,5.0,56.666666666666664,3.0,1350.0,0.04197530864197531,OVERSUPPLY,1293.3333333333333,0.0
812,3.2,Orange-N,1221,1191,6.0,300.0,3.0,1350.0,0.2222222222222222,BALANCED,1050.0,0.0
812,3.2,Orange-N,1221,1191,7.0,783.6666666666666,3.0,1350.0,0.5804938271604938,BALANCED,566.3333333333334,0.0
812,3.2,Orange-N,1221,1191,8.0,949.0,3.0,1350.0,0.702962962962963,BALANCED,401.0,0.0
812,3.2,Orange-N,1221,1191,9.0,548.0,3.0,1350.0,0.4059259259259259,BALANCED,802.0,0.0
812,3.2,Orange-N,1221,1191,10.0,290.0,3.0,1350.0,0.21481481481481482,BALANCED,1060.0,0.0
812,3.2,Orange-N,1221,1191,11.0,186.0,3.0,1350.0,0.13777777777777778,OVERSUPPLY,1164.0,0.0
812,3.2,Orange-N,1221,1191,12.0,198.5,3.0,1350.0,0.14703703703703705,OVERSUPPLY,1151.5,0.0
812,3.2,Orange-N,1221,1191,13.0,192.0,3.0,1350.0,0.14222222222222222,OVERSUPPLY,1158.0,0.0
812,3.2,Orange-N,1221,1191,14.0,195.66666666666666,3.0,1350.0,0.14493827160493827,OVERSUPPLY,1154.3333333333333,0.0
812,3.2,Orange-N,1221,1191,15.0,234.83333333333334,3.0,1350.0,0.17395061728395061,OVERSUPPLY,1115.1666666666667,0.0
812,3.2,Orange-N,1221,1191,16.0,303.8333333333333,3.0,1350.0,0.22506172839506172,BALANCED,1046.1666666666667,0.0
812,3.2,Orange-N,1221,1191,17.0,398.3333333333333,3.0,1350.0,0.29506172839506173,BALANCED,951.6666666666667,0.0
812,3.2,Orange-N,1221,1191,18.0,350.6666666666667,3.0,1350.0,0.2597530864197531,BALANCED,999.3333333333333,0.0
812,3.2,Orange-N,1221,1191,19.0,190.33333333333334,3.0,1350.0,0.14098765432098767,OVERSUPPLY,1159.6666666666667,0.0
812,3.2,Orange-N,1221,1191,20.0,125.83333333333333,3.0,1350.0,0.09320987654320988,OVERSUPPLY,1224.1666666666667,0.0
812,3.2,Orange-N,1221,1191,21.0,80.33333333333333,3.0,1350.0,0.05950617283950617,OVERSUPPLY,1269.6666666666667,0.0
812,3.2,Orange-N,1221,1191,22.0,70.16666666666667,3.0,1350.0,0.05197530864197531,OVERSUPPLY,1279.8333333333333,0.0
812,3.2,Orange-N,1221,1191,23.0,60.5,3.0,1350.0,0.044814814814814814,OVERSUPPLY,1289.5,0.0
814,3.2,Orange-N,1222,1192,5.0,70.16666666666667,3.0,1350.0,0.05197530864197531,OVERSUPPLY,1279.8333333333333,0.0
814,3.2,Orange-N,1222,1192,6.0,385.0,3.0,1350.0,0.2851851851851852,BALANCED,965.0,0.0
814,3.2,Orange-N,1222,1192,7.0,1019.8333333333334,3.0,1350.0,0.7554320987654322,BALANCED,330.16666666666663,0.0
814,3.2,Orange-N,1222,1192,8.0,1309.0,3.0,1350.0,0.9696296296296296,CROWDED,41.0,0.0
814,3.2,Orange-N,1222,1192,9.0,812.0,3.0,1350.0,0.6014814814814815,BALANCED,538.0,0.0
814,3.2,Orange-N,1222,1192,10.0,371.5,3.0,1350.0,0.2751851851851852,BALANCED,978.5,0.0
814,3.2,Orange-N,1222,1192,11.0,231.5,3.0,1350.0,0.17148148148148148,OVERSUPPLY,1118.5,0.0
814,3.2,Orange-N,1222,1192,12.0,230.66666666666666,3.0,1350.0,0.17086419753086418,OVERSUPPLY,1119.3333333333333,0.0
814,3.2,Orange-N,1222,1192,13.0,206.33333333333334,3.0,1350.0,0.1528395061728395,OVERSUPPLY,1143.6666666666667,0.0
814,3.2,Orange-N,1222,1192,14.0,205.66666666666666,3.0,1350.0,0.15234567901234566,OVERSUPPLY,1144.3333333333333,0.0
814,3.2,Orange-N,1222,1192,15.0,240.66666666666666,3.0,1350.0,0.1782716049382716,OVERSUPPLY,1109.3333333333333,0.0
814,3.2,Orange-N,1222,1192,16.0,334.1666666666667,3.0,1350.0,0.24753086419753087,BALANCED,1015.8333333333333,0.0
814,3.2,Orange-N,1222,1192,17.0,433.5,3.0,1350.0,0.3211111111111111,BALANCED,916.5,0.0
814,3.2,Orange-N,1222,1192,18.0,420.8333333333333,3.0,1350.0,0.3117283950617284,BALANCED,929.1666666666667,0.0
814,3.2,Orange-N,1222,1192,19.0,259.3333333333333,3.0,1350.0,0.19209876543209875,OVERSUPPLY,1090.6666666666667,0.0
814,3.2,Orange-N,1222,1192,20.0,149.16666666666666,3.0,1350.0,0.11049382716049382,OVERSUPPLY,1200.8333333333333,0.0
814,3.2,Orange-N,1222,1192,21.0,93.0,3.0,1350.0,0.06888888888888889,OVERSUPPLY,1257.0,0.0
814,3.2,Orange-N,1222,1192,22.0,78.83333333333333,3.0,1350.0,0.05839506172839506,OVERSUPPLY,1271.1666666666667,0.0
814,3.2,Orange-N,1222,1192,23.0,67.16666666666666,3.0,1350.0,0.04975308641975308,OVERSUPPLY,1282.8333333333333,0.0
816,3.2,Orange-N,1223,1193,5.0,13.166666666666668,3.0,1350.0,0.009753086419753088,OVERSUPPLY,1336.8333333333333,0.0
816,3.2,Orange-N,1223,1193,6.0,53.333333333333336,3.0,1350.0,0.03950617283950617,OVERSUPPLY,1296.6666666666667,0.0
816,3.2,Orange-N,1223,1193,7.0,154.5,3.0,1350.0,0.11444444444444445,OVERSUPPLY,1195.5,0.0
816,3.2,Orange-N,1223,1193,8.0,228.66666666666666,3.0,1350.0,0.1693827160493827,OVERSUPPLY,1121.3333333333333,0.0
816,3.2,Orange-N,1223,1193,9.0,192.0,3.0,1350.0,0.14222222222222222,OVERSUPPLY,1158.0,0.0
816,3.2,Orange-N,1223,1193,10.0,60.5,3.0,1350.0,0.044814814814814814,OVERSUPPLY,1289.5,0.0
816,3.2,Orange-N,1223,1193,11.0,25.833333333333332,3.0,1350.0,0.0191358024691358,OVERSUPPLY,1324.1666666666667,0.0
816,3.2,Orange-N,1223,1193,12.0,26.5,3.0,1350.0,0.01962962962962963,OVERSUPPLY,1323.5,0.0
816,3.2,Orange-N,1223,1193,13.0,16.0,3.0,1350.0,0.011851851851851851,OVERSUPPLY,1334.0,0.0
816,3.2,Orange-N,1223,1193,14.0,12.333333333333334,3.0,1350.0,0.009135802469135803,OVERSUPPLY,1337.6666666666667,0.0
816,3.2,Orange-N,1223,1193,15.0,19.166666666666668,3.0,1350.0,0.014197530864197531,OVERSUPPLY,1330.8333333333333,0.0
816,3.2,Orange-N,1223,1193,16.0,29.0,3.0,1350.0,0.02148148148148148,OVERSUPPLY,1321.0,0.0
816,3.2,Orange-N,1223,1193,17.0,46.833333333333336,3.0,1350.0,0.03469135802469136,OVERSUPPLY,1303.1666666666667,0.0
816,3.2,Orange-N,1223,1193,18.0,53.166666666666664,3.0,1350.0,0.03938271604938271,OVERSUPPLY,1296.8333333333333,0.0
816,3.2,Orange-N,1223,1193,19.0,34.666666666666664,3.0,1350.0,0.02567901234567901,OVERSUPPLY,1315.3333333333333,0.0
816,3.2,Orange-N,1223,1193,20.0,16.0,3.0,1350.0,0.011851851851851851,OVERSUPPLY,1334.0,0.0
816,3.2,Orange-N,1223,1193,21.0,10.0,3.0,1350.0,0.007407407407407408,OVERSUPPLY,1340.0,0.0
816,3.2,Orange-N,1223,1193,22.0,7.333333333333333,3.0,1350.0,0.005432098765432099,OVERSUPPLY,1342.6666666666667,0.0
816,3.2,Orange-N,1223,1193,23.0,4.0,3.0,1350.0,0.002962962962962963,OVERSUPPLY,1346.0,0.0
818,3.2,Orange-N,1224,1197,5.0,29.0,3.0,1350.0,0.02148148148148148,OVERSUPPLY,1321.0,0.0
818,3.2,Orange-N,1224,1197,6.0,207.16666666666666,3.0,1350.0,0.15345679012345678,OVERSUPPLY,1142.8333333333333,0.0
818,3.2,Orange-N,1224,1197,7.0,524.3333333333334,3.0,1350.0,0.3883950617283951,BALANCED,825.6666666666666,0.0
818,3.2,Orange-N,1224,1197,8.0,670.6666666666666,3.0,1350.0,0.4967901234567901,BALANCED,679.3333333333334,0.0
818,3.2,Orange-N,1224,1197,9.0,575.8333333333334,3.0,1350.0,0.42654320987654326,BALANCED,774.1666666666666,0.0
818,3.2,Orange-N,1224,1197,10.0,373.3333333333333,3.0,1350.0,0.2765432098765432,BALANCED,976.6666666666667,0.0
818,3.2,Orange-N,1224,1197,11.0,295.6666666666667,3.0,1350.0,0.21901234567901237,BALANCED,1054.3333333333333,0.0
818,3.2,Orange-N,1224,1197,12.0,354.3333333333333,3.0,1350.0,0.2624691358024691,BALANCED,995.6666666666667,0.0
818,3.2,Orange-N,1224,1197,13.0,424.3333333333333,3.0,1350.0,0.314320987654321,BALANCED,925.6666666666667,0.0
818,3.2,Orange-N,1224,1197,14.0,489.6666666666667,3.0,1350.0,0.36271604938271607,BALANCED,860.3333333333333,0.0
818,3.2,Orange-N,1224,1197,15.0,776.8333333333334,3.0,1350.0,0.5754320987654321,BALANCED,573.1666666666666,0.0
818,3.2,Orange-N,1224,1197,16.0,1335.8333333333333,3.0,1350.0,0.9895061728395061,CROWDED,14.166666666666742,0.0
818,3.2,Orange-N,1224,1197,17.0,1902.3333333333333,3.0,1350.0,1.4091358024691358,UNDERSUPPLY,0.0,552.3333333333333
818,3.2,Orange-N,1224,1197,18.0,1645.1666666666667,3.0,1350.0,1.218641975308642,UNDERSUPPLY,0.0,295.16666666666674
818,3.2,Orange-N,1224,1197,19.0,859.5,3.0,1350.0,0.6366666666666667,BALANCED,490.5,0.0
818,3.2,Orange-N,1224,1197,20.0,494.8333333333333,3.0,1350.0,0.3665432098765432,BALANCED,855.1666666666667,0.0
818,3.2,Orange-N,1224,1197,21.0,348.0,3.0,1350.0,0.2577777777777778,BALANCED,1002.0,0.0
818,3.2,Orange-N,1224,1197,22.0,260.8333333333333,3.0,1350.0,0.19320987654320987,OVERSUPPLY,1089.1666666666667,0.0
818,3.2,Orange-N,1224,1197,23.0,201.83333333333331,3.0,1350.0,0.14950617283950615,OVERSUPPLY,1148.1666666666667,0.0
820,3.2,Orange-N,1225,1198,5.0,19.666666666666668,3.0,1350.0,0.014567901234567903,OVERSUPPLY,1330.3333333333333,0.0
820,3.2,Orange-N,1225,1198,6.0,128.5,3.0,1350.0,0.09518518518518519,OVERSUPPLY,1221.5,0.0
820,3.2,Orange-N,1225,1198,7.0,329.8333333333333,3.0,1350.0,0.24432098765432098,BALANCED,1020.1666666666667,0.0
820,3.2,Orange-N,1225,1198,8.0,483.1666666666667,3.0,1350.0,0.35790123456790124,BALANCED,866.8333333333333,0.0
820,3.2,Orange-N,1225,1198,9.0,416.6666666666667,3.0,1350.0,0.308641975308642,BALANCED,933.3333333333333,0.0
820,3.2,Orange-N,1225,1198,10.0,264.6666666666667,3.0,1350.0,0.1960493827160494,OVERSUPPLY,1085.3333333333333,0.0
820,3.2,Orange-N,1225,1198,11.0,216.33333333333334,3.0,1350.0,0.16024691358024692,OVERSUPPLY,1133.6666666666667,0.0
820,3.2,Orange-N,1225,1198,12.0,248.33333333333334,3.0,1350.0,0.18395061728395062,OVERSUPPLY,1101.6666666666667,0.0
820,3.2,Orange-N,1225,1198,13.0,289.6666666666667,3.0,1350.0,0.21456790123456793,BALANCED,1060.3333333333333,0.0
820,3.2,Orange-N,1225,1198,14.0,313.0,3.0,1350.0,0.23185185185185186,BALANCED,1037.0,0.0
820,3.2,Orange-N,1225,1198,15.0,523.8333333333334,3.0,1350.0,0.3880246913580247,BALANCED,826.1666666666666,0.0
820,3.2,Orange-N,1225,1198,16.0,906.8333333333334,3.0,1350.0,0.6717283950617284,BALANCED,443.16666666666663,0.0
820,3.2,Orange-N,1225,1198,17.0,1296.5,3.0,1350.0,0.9603703703703703,CROWDED,53.5,0.0
820,3.2,Orange-N,1225,1198,18.0,1021.3333333333334,3.0,1350.0,0.7565432098765432,BALANCED,328.66666666666663,0.0
820,3.2,Orange-N,1225,1198,19.0,545.3333333333334,3.0,1350.0,0.40395061728395065,BALANCED,804.6666666666666,0.0
820,3.2,Orange-N,1225,1198,20.0,291.1666666666667,3.0,1350.0,0.21567901234567902,BALANCED,1058.8333333333333,0.0
820,3.2,Orange-N,1225,1198,21.0,208.83333333333334,3.0,1350.0,0.15469135802469136,OVERSUPPLY,1141.1666666666667,0.0
820,3.2,Orange-N,1225,1198,22.0,145.16666666666666,3.0,1350.0,0.10753086419753086,OVERSUPPLY,1204.8333333333333,0.0
820,3.2,Orange-N,1225,1198,23.0,136.33333333333334,3.0,1350.0,0.10098765432098766,OVERSUPPLY,1213.6666666666667,0.0
822,3.2,Orange-N,1226,1199,5.0,2.6666666666666665,3.0,1350.0,0.0019753086419753087,OVERSUPPLY,1347.3333333333333,0.0
822,3.2,Orange-N,1226,1199,6.0,11.5,3.0,1350.0,0.008518518518518519,OVERSUPPLY,1338.5,0.0
822,3.2,Orange-N,1226,1199,7.0,26.333333333333336,3.0,1350.0,0.019506172839506175,OVERSUPPLY,1323.6666666666667,0.0
822,3.2,Orange-N,1226,1199,8.0,47.666666666666664,3.0,1350.0,0.03530864197530864,OVERSUPPLY,1302.3333333333333,0.0
822,3.2,Orange-N,1226,1199,9.0,41.166666666666664,3.0,1350.0,0.030493827160493824,OVERSUPPLY,1308.8333333333333,0.0
822,3.2,Orange-N,1226,1199,10.0,20.666666666666664,3.0,1350.0,0.01530864197530864,OVERSUPPLY,1329.3333333333333,0.0
822,3.2,Orange-N,1226,1199,11.0,10.5,3.0,1350.0,0.0077777777777777776,OVERSUPPLY,1339.5,0.0
822,3.2,Orange-N,1226,1199,12.0,10.166666666666666,3.0,1350.0,0.007530864197530864,OVERSUPPLY,1339.8333333333333,0.0
822,3.2,Orange-N,1226,1199,13.0,8.333333333333334,3.0,1350.0,0.00617283950617284,OVERSUPPLY,1341.6666666666667,0.0
822,3.2,Orange-N,1226,1199,14.0,6.0,3.0,1350.0,0.0044444444444444444,OVERSUPPLY,1344.0,0.0
822,3.2,Orange-N,1226,1199,15.0,9.5,3.0,1350.0,0.007037037037037037,OVERSUPPLY,1340.5,0.0
822,3.2,Orange-N,1226,1199,16.0,13.333333333333334,3.0,1350.0,0.009876543209876543,OVERSUPPLY,1336.6666666666667,0.0
822,3.2,Orange-N,1226,1199,17.0,21.5,3.0,1350.0,0.015925925925925927,OVERSUPPLY,1328.5,0.0
822,3.2,Orange-N,1226,1199,18.0,24.0,3.0,1350.0,0.017777777777777778,OVERSUPPLY,1326.0,0.0
822,3.2,Orange-N,1226,1199,19.0,14.333333333333334,3.0,1350.0,0.010617283950617284,OVERSUPPLY,1335.6666666666667,0.0
822,3.2,Orange-N,1226,1199,20.0,6.833333333333333,3.0,1350.0,0.005061728395061728,OVERSUPPLY,1343.1666666666667,0.0
822,3.2,Orange-N,1226,1199,21.0,4.666666666666667,3.0,1350.0,0.0034567901234567903,OVERSUPPLY,1345.3333333333333,0.0
822,3.2,Orange-N,1226,1199,22.0,3.1666666666666665,3.0,1350.0,0.002345679012345679,OVERSUPPLY,1346.8333333333333,0.0
822,3.2,Orange-N,1226,1199,23.0,2.5,3.0,1350.0,0.001851851851851852,OVERSUPPLY,1347.5,0.0
826,3.2,Orange-N,1228,1231,5.0,2.1666666666666665,3.0,1350.0,0.0016049382716049382,OVERSUPPLY,1347.8333333333333,0.0
826,3.2,Orange-N,1228,1231,6.0,108.0,3.0,1350.0,0.08,OVERSUPPLY,1242.0,0.0
826,3.2,Orange-N,1228,1231,7.0,174.16666666666666,3.0,1350.0,0.12901234567901235,OVERSUPPLY,1175.8333333333333,0.0
826,3.2,Orange-N,1228,1231,8.0,177.5,3.0,1350.0,0.13148148148148148,OVERSUPPLY,1172.5,0.0
826,3.2,Orange-N,1228,1231,9.0,118.83333333333333,3.0,1350.0,0.08802469135802468,OVERSUPPLY,1231.1666666666667,0.0
826,3.2,Orange-N,1228,1231,10.0,126.0,3.0,1350.0,0.09333333333333334,OVERSUPPLY,1224.0,0.0
826,3.2,Orange-N,1228,1231,11.0,169.16666666666666,3.0,1350.0,0.12530864197530864,OVERSUPPLY,1180.8333333333333,0.0
826,3.2,Orange-N,1228,1231,12.0,229.83333333333331,3.0,1350.0,0.1702469135802469,OVERSUPPLY,1120.1666666666667,0.0
826,3.2,Orange-N,1228,1231,13.0,315.0,3.0,1350.0,0.23333333333333334,BALANCED,1035.0,0.0
826,3.2,Orange-N,1228,1231,14.0,421.6666666666667,3.0,1350.0,0.31234567901234567,BALANCED,928.3333333333333,0.0
826,3.2,Orange-N,1228,1231,15.0,775.1666666666666,3.0,1350.0,0.5741975308641974,BALANCED,574.8333333333334,0.0
826,3.2,Orange-N,1228,1231,16.0,1239.8333333333333,3.0,1350.0,0.918395061728395,CROWDED,110.16666666666674,0.0
826,3.2,Orange-N,1228,1231,17.0,1716.1666666666667,3.0,1350.0,1.2712345679012347,UNDERSUPPLY,0.0,366.16666666666674
826,3.2,Orange-N,1228,1231,18.0,1399.1666666666667,3.0,1350.0,1.0364197530864199,UNDERSUPPLY,0.0,49.16666666666674
826,3.2,Orange-N,1228,1231,19.0,781.6666666666666,3.0,1350.0,0.5790123456790123,BALANCED,568.3333333333334,0.0
826,3.2,Orange-N,1228,1231,20.0,445.8333333333333,3.0,1350.0,0.3302469135802469,BALANCED,904.1666666666667,0.0
826,3.2,Orange-N,1228,1231,21.0,323.6666666666667,3.0,1350.0,0.2397530864197531,BALANCED,1026.3333333333333,0.0
826,3.2,Orange-N,1228,1231,22.0,253.83333333333334,3.0,1350.0,0.1880246913580247,OVERSUPPLY,1096.1666666666667,0.0
826,3.2,Orange-N,1228,1231,23.0,154.0,3.0,1350.0,0.11407407407407408,OVERSUPPLY,1196.0,0.0
828,3.2,Orange-N,1229,1232,5.0,1.5,3.0,1350.0,0.0011111111111111111,OVERSUPPLY,1348.5,0.0
828,3.2,Orange-N,1229,1232,6.0,72.16666666666667,3.0,1350.0,0.05345679012345679,OVERSUPPLY,1277.8333333333333,0.0
828,3.2,Orange-N,1229,1232,7.0,120.0,3.0,1350.0,0.08888888888888889,OVERSUPPLY,1230.0,0.0
828,3.2,Orange-N,1229,1232,8.0,128.83333333333334,3.0,1350.0,0.0954320987654321,OVERSUPPLY,1221.1666666666667,0.0
828,3.2,Orange-N,1229,1232,9.0,85.16666666666667,3.0,1350.0,0.06308641975308642,OVERSUPPLY,1264.8333333333333,0.0
828,3.2,Orange-N,1229,1232,10.0,90.5,3.0,1350.0,0.06703703703703703,OVERSUPPLY,1259.5,0.0
828,3.2,Orange-N,1229,1232,11.0,122.33333333333333,3.0,1350.0,0.09061728395061729,OVERSUPPLY,1227.6666666666667,0.0
828,3.2,Orange-N,1229,1232,12.0,164.5,3.0,1350.0,0.12185185185185185,OVERSUPPLY,1185.5,0.0
828,3.2,Orange-N,1229,1232,13.0,230.66666666666666,3.0,1350.0,0.17086419753086418,OVERSUPPLY,1119.3333333333333,0.0
828,3.2,Orange-N,1229,1232,14.0,276.5,3.0,1350.0,0.2048148148148148,BALANCED,1073.5,0.0
828,3.2,Orange-N,1229,1232,15.0,544.8333333333334,3.0,1350.0,0.4035802469135803,BALANCED,805.1666666666666,0.0
828,3.2,Orange-N,1229,1232,16.0,886.8333333333334,3.0,1350.0,0.6569135802469136,BALANCED,463.16666666666663,0.0
828,3.2,Orange-N,1229,1232,17.0,1260.3333333333333,3.0,1350.0,0.9335802469135802,CROWDED,89.66666666666674,0.0
828,3.2,Orange-N,1229,1232,18.0,971.5,3.0,1350.0,0.7196296296296296,BALANCED,378.5,0.0
828,3.2,Orange-N,1229,1232,19.0,540.8333333333334,3.0,1350.0,0.4006172839506173,BALANCED,809.1666666666666,0.0
828,3.2,Orange-N,1229,1232,20.0,300.5,3.0,1350.0,0.2225925925925926,BALANCED,1049.5,0.0
828,3.2,Orange-N,1229,1232,21.0,223.83333333333334,3.0,1350.0,0.1658024691358025,OVERSUPPLY,1126.1666666666667,0.0
828,3.2,Orange-N,1229,1232,22.0,167.16666666666666,3.0,1350.0,0.12382716049382715,OVERSUPPLY,1182.8333333333333,0.0
828,3.2,Orange-N,1229,1232,23.0,99.16666666666667,3.0,1350.0,0.0734567901234568,OVERSUPPLY,1250.8333333333333,0.0
830,3.2,Orange-N,1230,1233,6.0,4.333333333333333,3.0,1350.0,0.0032098765432098763,OVERSUPPLY,1345.6666666666667,0.0
830,3.2,Orange-N,1230,1233,7.0,7.333333333333334,3.0,1350.0,0.0054320987654320994,OVERSUPPLY,1342.6666666666667,0.0
830,3.2,Orange-N,1230,1233,8.0,6.0,3.0,1350.0,0.0044444444444444444,OVERSUPPLY,1344.0,0.0
830,3.2,Orange-N,1230,1233,9.0,4.0,3.0,1350.0,0.002962962962962963,OVERSUPPLY,1346.0,0.0
830,3.2,Orange-N,1230,1233,10.0,3.6666666666666665,3.0,1350.0,0.0027160493827160493,OVERSUPPLY,1346.3333333333333,0.0
830,3.2,Orange-N,1230,1233,11.0,2.3333333333333335,3.0,1350.0,0.0017283950617283952,OVERSUPPLY,1347.6666666666667,0.0
830,3.2,Orange-N,1230,1233,12.0,1.5,3.0,1350.0,0.0011111111111111111,OVERSUPPLY,1348.5,0.0
830,3.2,Orange-N,1230,1233,13.0,1.1666666666666665,3.0,1350.0,0.0008641975308641975,OVERSUPPLY,1348.8333333333333,0.0
830,3.2,Orange-N,1230,1233,14.0,2.5,3.0,1350.0,0.001851851851851852,OVERSUPPLY,1347.5,0.0
830,3.2,Orange-N,1230,1233,15.0,3.0,3.0,1350.0,0.0022222222222222222,OVERSUPPLY,1347.0,0.0
830,3.2,Orange-N,1230,1233,16.0,6.333333333333334,3.0,1350.0,0.004691358024691359,OVERSUPPLY,1343.6666666666667,0.0
830,3.2,Orange-N,1230,1233,17.0,11.0,3.0,1350.0,0.008148148148148147,OVERSUPPLY,1339.0,0.0
830,3.2,Orange-N,1230,1233,18.0,9.166666666666666,3.0,1350.0,0.006790123456790123,OVERSUPPLY,1340.8333333333333,0.0
830,3.2,Orange-N,1230,1233,19.0,8.5,3.0,1350.0,0.006296296296296296,OVERSUPPLY,1341.5,0.0
830,3.2,Orange-N,1230,1233,20.0,3.3333333333333335,3.0,1350.0,0.0024691358024691358,OVERSUPPLY,1346.6666666666667,0.0
830,3.2,Orange-N,1230,1233,21.0,1.3333333333333333,3.0,1350.0,0.0009876543209876543,OVERSUPPLY,1348.6666666666667,0.0
